央视,#genre#
德国足球甲级联赛2+勒沃库森7_1菲尔特+2021...,http://111.62.156.15/tx.flv.huya.com/src/0-0-0-2199063580966-10057-A-0-1.flv?wsSecret=c9516810fedce82ae6d3d010afd38aa4&wsTime=6283aacd&u=0&seqid=16527097099445250&ctype=tars_mp&txyp=o%3Awx91%3B&fs=bgct&t=102
德国足球甲级联赛3+柏林赫塔1:2弗莱堡+2021...,http://111.62.156.15/tx.flv.huya.com/src/0-0-0-2199063580968-10057-A-0-1.flv?wsSecret=57b514fcd9db3fcb028235625c8f312e&wsTime=6283aad2&u=0&seqid=16527097144868690&ctype=tars_mp&txyp=o%3Awx91%3B&fs=bgct&t=102
德国足球甲级联赛4+斯图加特3:1霍芬海姆+202...,http://111.62.156.15/tx.flv.huya.com/src/0-0-0-2199063580970-10057-A-0-1.flv?wsSecret=d56e74c6dfafeba5d6a6a28bcf91a70d&wsTime=6283aacf&u=0&seqid=16527097117478408&ctype=tars_mp&txyp=o%3Awx91%3B&fs=bgct&t=102
德甲比赛精华1+德甲比赛精华,http://111.62.156.15/tx.flv.huya.com/src/1099531728802-1099531728802-86333249286045696-2199063581060-10057-A-0-1.flv?wsSecret=9cb240d5f6cc18c27fce5327087f4b70&wsTime=6283aad6&u=0&seqid=16527097187329560&ctype=tars_mp&fs=bgct&t=102
德甲赛事回顾1+德甲周刊第18期,http://111.62.156.15/tx.flv.huya.com/src/1099531728788-1099531728788-86333189156503552-2199063581032-10057-A-0-1.flv?wsSecret=76cfae4674e8e3b9c84d71d12fe67359&wsTime=6283aad5&u=0&seqid=16527097176300640&ctype=tars_mp&fs=bgct&t=102
第一赛场+2021赛季+FE电动方程式[重播],http://111.62.156.15/tx.flv.huya.com/src/1099531739778-1099531739778-86380390847086592-2199063603012-10057-A-0-1.flv?wsSecret=b980283a526793621f0c474671ee5480&wsTime=6283aad3&u=0&seqid=16527097151236690&ctype=tars_mp&txyp=o%3Anc2%3B&fs=bgct&t=102
多特蒙德专场+21/22德甲多特专场[重播],http://111.62.156.15/tx.flv.huya.com/src/1099531728771-1099531728771-86333116142059520-2199063580998-10057-A-0-1.flv?wsSecret=c96b5bb6f3db5101c193a97c2c5b0b31&wsTime=6283aad6&u=0&seqid=16527097181742808&ctype=tars_mp&fs=bgct&t=102
厄瓜多尔足球专场+厄瓜多尔足球专场,http://111.62.156.15/tx.flv.huya.com/src/1099531728831-1099531728831-86333373840097280-2199063581118-10057-A-0-1.flv?wsSecret=f397b4f1448c3d5edac1a801ab802b20&wsTime=6283aad7&u=0&seqid=16527097192983160&ctype=tars_mp&fs=bgct&t=102
雷米特斯足球+足球基础规则10_确定比赛结果,http://111.62.156.15/tx.flv.huya.com/src/1199525662714-1199525662714-5281895504391700480-2399051448884-10057-A-0-1.flv?wsSecret=0bc794319ca49d20668750f3306cb787&wsTime=6283aad1&u=0&seqid=16527097131407800&ctype=tars_mp&txyp=o%3Anc2%3B&fs=bgct&t=102
美洲杯比赛精华+2021美洲杯比赛精华[重播],http://111.62.156.15/tx.flv.huya.com/src/1099531728837-1099531728837-86333399609901056-2199063581130-10057-A-0-1.flv?wsSecret=6aa98b7e2bafe75eaa986286eddda16b&wsTime=6283aad3&u=0&seqid=16527097157153550&ctype=tars_mp&fs=bgct&t=102
足协杯广州专场+哥伦比亚足球专场,http://111.62.156.15/tx.flv.huya.com/src/1099531728827-1099531728827-86333356660228096-2199063581110-10057-A-0-1.flv?wsSecret=ffb190955b61fd51af40bb99c61fbbef&wsTime=6283aac6&u=0&seqid=16527097030032840&ctype=tars_mp&fs=bgct&t=102
足协杯上海专场+玻利维亚足球专场,http://111.62.156.15/tx.flv.huya.com/src/1099531728828-1099531728828-86333360955195392-2199063581112-10057-A-0-1.flv?wsSecret=4bfbdffd750244040f0aff713f1e6973&wsTime=6283aa8d&u=0&seqid=16527096459977680&ctype=tars_mp&fs=bgct&t=102
体育,#genre#
游戏风云,http://183.207.255.188/live/program/live/yxfyhd/4000000/mnf.m3u8
篮球3,http://txtest-xp2p.p2p.huya.com/1859752418-1859752418-7987575813966921728-3719628292-10057-A-0-1.xs
篮球5,http://txtest-xp2p.p2p.huya.com/1099531739898-1099531739898-86380906243162112-2199063603252-10057-A-0-1.xs
篮球7,http://txtest-xp2p.p2p.huya.com/1099531739953-1099531739953-86381142466363392-2199063603362-10057-A-0-1.xs
篮球8,http://txtest-xp2p.p2p.huya.com/1099531739788-1099531739788-86380433796759552-2199063603032-10057-A-0-1.xs
街波王子,http://txtest-xp2p.p2p.huya.com/1099531739790-1099531739790-86380442386694144-2199063603036-10057-A-0-1.xs
斯诺克,http://txtest-xp2p.p2p.huya.com/1099531627777-1099531627777-85899350214967296-2199063379010-10057-A-0-1.xs
MASFIGHT,http://txtest-xp2p.p2p.huya.com/1099531739833-1099531739833-86380627070287872-2199063603122-10057-A-0-1.xs
拳击,http://txtest-xp2p.p2p.huya.com/0-0-0-2399123531982-10057-A-0-1.xs
皮划艇,http://txtest-xp2p.p2p.huya.com/1099531728523-1099531728523-86332050990170112-2199063580502-10057-A-0-1.xs
赛车,http://txtest-xp2p.p2p.huya.com/1447756351-1447756351-6218066180121296896-2895636158-10057-A-0-1.xs
第一赛场,http://txtest-xp2p.p2p.huya.com/1099531739778-1099531739778-86380390847086592-2199063603012-10057-A-0-1.xs
足球,http://txtest-xp2p.p2p.huya.com/1099531728511-1099531728511-86331999450562560-2199063580478-10057-A-0-1.xs
足球1,http://txtest-xp2p.p2p.huya.com/1099531739787-1099531739787-86380429501792256-2199063603030-10057-A-0-1.xs
足球2,http://txtest-xp2p.p2p.huya.com/1099531728837-1099531728837-86333399609901056-2199063581130-10057-A-0-1.xs
足球3,http://txtest-xp2p.p2p.huya.com/1099531728827-1099531728827-86333356660228096-2199063581110-10057-A-0-1.xs
足球5,http://txtest-xp2p.p2p.huya.com/1099531728828-1099531728828-86333360955195392-2199063581112-10057-A-0-1.xs
足球7,http://txtest-xp2p.p2p.huya.com/1199525662714-1199525662714-5281895504391700480-2399051448884-10057-A-0-1.xs
1场,http://txtest-xp2p.p2p.huya.com/0-0-0-2199063580964-10057-A-0-1.xs
2场,http://txtest-xp2p.p2p.huya.com/0-0-0-2199063580966-10057-A-0-1.xs
3场,http://txtest-xp2p.p2p.huya.com/0-0-0-2199063580968-10057-A-0-1.xs
4场,http://txtest-xp2p.p2p.huya.com/0-0-0-2199063580970-10057-A-0-1.xs
斯诺克2,http://txtest-xp2p.p2p.huya.com/1099531739995-1099531739995-86381322854989824-2199063603446-10057-A-0-1.xs
SD,http://txtest-xp2p.p2p.huya.com/1099531728842-1099531728842-86333421084737536-2199063581140-10057-A-0-1.xs
RAW,http://txtest-xp2p.p2p.huya.com/1099531728841-1099531728841-86333416789770240-2199063581138-10057-A-0-1.xs
视频秀,http://txtest-xp2p.p2p.huya.com/1099531728847-1099531728847-86333442559574016-2199063581150-10057-A-0-1.xs
怀旧剧场,#genre#
1153262469&fm=58&s=FC9D7E9E4D427,https://50069.njc.svp.tencent-cloud.com/0bf2caaawaaahmajrt2nhvqvaegdbmiaacya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2weaaqaaareajxwknjfqvbmodbcyqacaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2deaasaaal4ajuv2ngzqvagodbemqacia.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0b787maacaaa6aapkncofjqvb66dah5qaaia.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2qiaayaaaueaprrcoffqvbawdbsbaadaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0b78d4aaeaaad4ap7e2oerqvah6daipqaaqa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2tuaawaaaqyapnxsogrqvbhodbooqacya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2xmaayaaa4iag27kqjrqvbo6dbs5qadaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf26maayaaateag2ocqjrqvb46dbtzqadaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2dyaaaaaammagd4kqk5qvahwdaapaaaaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2jyaaaaaa5uagd5kqkfqvatwdabhaaaaa.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2omaaoaaafyak4hcvmvqva46da5zqabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf27aaaoaaaseak4ocvm5qvb6gda74aabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0b78xyaacaaagqaksk2vjjqvbpwdag7aaaia.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2j4aaoaaa5aak7dcvjnqvat6da5hqabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf24qaaoaaalmak6hkvizqvbzgda7saabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2ieaaoaaaueak74svmrqvaqoda5aqabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf2zmaaoaaahyak7rsvjnqvbs6da7fqabya.f10003.mp4#https://50069.njc.svp.tencent-cloud.com/0bf27yaa2aaaiuajrak3kjqvb7wdbx7aadia.f10003.mp4
怀旧剧场1,#genre#
2685473393&fm=20.jpg",陈真-第01集,https://50069.njc.svp.tencent-cloud.com/0bf2iibgkaac24aa7ejfcjpveqwdmvbaezia.f10002.mp4
2685473393&fm=20.jpg",陈真-第02集,https://50069.njc.svp.tencent-cloud.com/0bf2ruaamaaaa4ahntjhqfpvbdoda2gqabqa.f10002.mp4
2685473393&fm=20.jpg",陈真-第03集,https://50069.njc.svp.tencent-cloud.com/0b787aaaaaaaxuahlubhpzpvb6gdad4aaaaa.f10002.mp4
2685473393&fm=20.jpg",陈真-第04集,https://50069.njc.svp.tencent-cloud.com/0bf2teaawaaauaahhwjhovpvbgodbomqacya.f10002.mp4
2685473393&fm=20.jpg",陈真-第05集,https://50069.njc.svp.tencent-cloud.com/0bf2iuabcaaaoqag5kjhsrpvarodcfcqaeia.f10002.mp4
2685473393&fm=20.jpg",陈真-第06集,https://50069.njc.svp.tencent-cloud.com/0bf25yaakaaav4aijirhq5pvb3wdaxxaabia.f10002.mp4
2685473393&fm=20.jpg",陈真-第07集,https://50069.njc.svp.tencent-cloud.com/0bf2mqaauaaawuaifozhrbpvazgdbjsaacqa.f10002.mp4
2685473393&fm=20.jpg",陈真-第08集,https://50069.njc.svp.tencent-cloud.com/0bf22uaawaaa74aipwbhovpvbvodbpkqacya.f10002.mp4
2685473393&fm=20.jpg",陈真-第09集,https://50069.njc.svp.tencent-cloud.com/0b78zaaacaaaxyaclqzkqjpvbsgdaheaaaia.f10002.mp4
2685473393&fm=20.jpg",陈真-第10集,https://50069.njc.svp.tencent-cloud.com/0bf2qiaaoaaa6aachojkqjpvbawda6baabya.f10002.mp4
2685473393&fm=20.jpg",陈真-第11集,https://50069.njc.svp.tencent-cloud.com/0bf2zmaamaaagmaceyrkqrpvbs6da3fqabqa.f10002.mp4
2685473393&fm=20.jpg",陈真-第12集,https://50069.njc.svp.tencent-cloud.com/0bf2keaauaaav4ac4gbkrrpvauodbjiqacqa.f10002.mp4
2685473393&fm=20.jpg",陈真-第13集,https://50069.njc.svp.tencent-cloud.com/0b782iaacaaa2iaci3zkprpvbuwdahjaaaia.f10002.mp4
2685473393&fm=20.jpg",陈真-第14集,https://50069.njc.svp.tencent-cloud.com/0bf2mqapsaaawaakmjrlq5pvazgd7fsab6ia.f10002.mp4
2685473393&fm=20.jpg",陈真-第15集,https://50069.njc.svp.tencent-cloud.com/0bf2yuab2aaaciaeeujltbpvbroddxcqahia.f10002.mp4
2685473393&fm=20.jpg",陈真-第16集,https://50069.njc.svp.tencent-cloud.com/0bf2imaz4aabyqab7rrk4npvcq6dtzbqdhqa.f10002.mp4
2685473393&fm=20.jpg",陈真-第17集,https://50069.njc.svp.tencent-cloud.com/0bf2suackaaabaakiyjlufpvbfodewkqajia.f10002.mp4
2685473393&fm=20.jpg",陈真-第18集,https://50069.njc.svp.tencent-cloud.com/0bf2beab2aaaxiajz3rltrpvacoddueqahia.f10002.mp4
2685473393&fm=20.jpg",陈真-第19集,https://50069.njc.svp.tencent-cloud.com/0bf2feaicaaamuaaf7bl7zpvakodqeuqbaia.f10002.mp4
2685473393&fm=20.jpg",陈真-第20集,https://50069.njc.svp.tencent-cloud.com/0b78geaaeaaajmajs3jlqnpvamodaiyqaaqa.f10002.mp4
怀旧剧场2,#genre#
霍东阁1,https://vod4.bdzybf7.com/20220419/YSkuQBKh/index.m3u8
霍东阁3,https://vod4.bdzybf7.com/20220419/R9EMe0Wf/index.m3u8
霍东阁5,https://vod4.bdzybf7.com/20220419/9jWyoTua/index.m3u8
霍东阁6,https://vod4.bdzybf7.com/20220419/CSimcVEB/index.m3u8
霍东阁7,https://vod4.bdzybf7.com/20220419/a7J9rpUj/index.m3u8
霍东阁8,https://vod4.bdzybf7.com/20220419/TWk5cqV1/index.m3u8
霍东阁9,https://vod4.bdzybf7.com/20220419/GlIZQBS7/index.m3u8
霍东阁10,https://vod4.bdzybf7.com/20220419/yZXFoYxo/index.m3u8
霍东阁11,https://vod4.bdzybf7.com/20220419/iytsJtw1/index.m3u8
霍东阁13,https://vod4.bdzybf7.com/20220419/XMaAObLr/index.m3u8
霍东阁15,https://vod4.bdzybf7.com/20220419/7RwRhVTK/index.m3u8
霍东阁16,https://vod4.bdzybf7.com/20220419/garr6513/index.m3u8
霍东阁17,https://vod4.bdzybf7.com/20220419/lxzWjxCo/index.m3u8
霍东阁19,https://vod4.bdzybf7.com/20220419/cHrJmF0s/index.m3u8
霍东阁20,https://vod4.bdzybf7.com/20220419/CdDB6XyW/index.m3u8
霍东阁21,https://vod4.bdzybf7.com/20220419/yFe5p2sk/index.m3u8
霍东阁22,https://vod4.bdzybf7.com/20220419/L10pacb9/index.m3u8
霍东阁23,https://vod4.bdzybf7.com/20220419/me6SSzIF/index.m3u8
霍东阁25,https://vod4.bdzybf7.com/20220419/ZgnwN545/index.m3u8
霍东阁26,https://vod4.bdzybf7.com/20220419/2vQhQ6rG/index.m3u8
霍东阁27,https://vod4.bdzybf7.com/20220419/xshB2JgN/index.m3u8
霍东阁28,https://vod4.bdzybf7.com/20220419/5VBXU8D0/index.m3u8
霍东阁29,https://vod4.bdzybf7.com/20220419/gyw8E7At/index.m3u8
霍东阁30,https://vod4.bdzybf7.com/20220419/oUwv38vK/index.m3u8
鸟语影院,#genre#
Vùng ??t Qu? D? 1,https://vod02-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210926/residentevil_2002_de_1080p_sub_logofptplay/e405732fc7e5116fe10896063dd74b84.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Qu? D? 2: Kh?i Huy?n,https://vod01-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210926/residentevilapocalypse_2004_de_1080p_sub_logofptplay/430b6331f17e1dc9869a9c0a7e372a77.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Qu? D? 3: Tuy?t Di?t,https://vod03-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210928/residentevilextinction_2007_de_1080p_sub_logofptplay/9206adca5ef70b87c9693a8067b8afa5.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Qu? D? 4: Ki?p Sau,https://vod07-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210929/residentevilafterlife_2010_de_1080p_sub_logofptplay/edbbbba75ac7f773ca9b03514b6f3832.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Qu? D? 5: Báo Thù,https://vod07-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210929/residentevilretribution_2012_de_1080p_sub_logofptplay/0643548bedd2f417d1f7a9502d7ff27e.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Thay Ma,https://vod04-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210920/zombieland_2009_us_1080p_sub_logofptplay/9690b2918ed6bacc8c3f6fd6fb2ef7b8.smil/chunklist_b4628000.m3u8?bycoca
Vùng ??t Thay Ma: Cú B?n ?úp,https://vod05-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20211016/zombielanddoubletap_2019_us_1080p_sub_logofptplay/cd2c362b78af07d5729a9e2a1ab00565.smil/chunklist_b4628000.m3u8?bycoca
V? Khí R?ng L?a P-51,http://vod-zlr2.tv360.vn/video1/2020/08/06/10/d0dad9a6/d0dad9a6-ea47-43a4-8c16-7f3d1484b0f1_5_.m3u8?bycoca
Xác Ch?t Tr?i D?y,https://vod02-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20210925/blockz_2020_ph_1080p_sub_logofptplay_v2/4f283108c7f340b95160feffaf551651.smil/chunklist_b4628000.m3u8?bycoca
Quy ?ng Tr?ng Rán,http://vod-zlr2.tv360.vn/video1/2021/12/29/17/753d644d/753d644d-98bf-43ec-9f4d-1b891352bf69_5_.m3u8?bycoca
Thiên Tài B?t H?o,http://vod-zlr2.tv360.vn/video1/2020/01/08/12/14c7e84b/14c7e84b-d6c8-4232-bfab-4d476895c280_5_.m3u8?bycoca
Tình B?n Hay Tình Yêu?,http://vod-zlr2.tv360.vn/video1/2020/11/27/17/39c6963a/39c6963a-6d52-4024-8793-0ff6a6fb1464_5_.m3u8?bycoca
Tr??ng H?c Ma ám,http://vod-zlr2.tv360.vn/video1/2020/02/17/00/55f52846/55f52846-78e6-45c3-ad82-6e00324cefa2_5_.m3u8?bycoca
V? S? Thái,http://vod-zlr2.tv360.vn/video1/2021/08/16/20/6dd241b9/6dd241b9-eff4-415e-a672-026a7f013efa_5_.m3u8?bycoca
V? Qu?,http://vod-zlr2.tv360.vn/video1/2021/03/30/10/eb9afd5d/eb9afd5d-f7e3-4595-a564-bfe40fb7a566_5_.m3u8?bycoca
鸟语影院-港片,#genre#
D? Chi?n Giang H?,http://vod-zlr2.tv360.vn/video1/2019/10/01/13/fffc8293/fffc8293-766a-43b7-9b0e-dd8b532c0c4c_5_.m3u8?bycoca
D? Y?n,http://vod-zlr2.tv360.vn/video1/2021/11/24/11/4834c857/4834c857-1991-44c3-88bd-13c4eeb3a186_5_.m3u8?bycoca
Di?p V?n 3: Tr?n Chi?n Cu?i Cùng,http://vod-zlr2.tv360.vn/video1/2021/09/15/00/4ed31685/4ed31685-1bff-4c6f-af16-3d8f006982e3_5_.m3u8?bycoca
Di?p V?n Ngo?i Truy?n: Tr??ng Th,http://vod-zlr2.tv360.vn/video1/2020/10/13/17/fa21d874/fa21d874-893b-4acd-bdb7-b3fe337694c7_5_.m3u8?bycoca
??ng Kh?u Phong Van,http://vod-zlr2.tv360.vn/video1/2020/09/16/15/1ba77031/1ba77031-bc17-4fcd-90de-2825f07d136a_5_.m3u8?cc
??i Ma Thu?t S?,https://vod01-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20191114/thegreatmagician_1080p_logofptplay_v2/fafed9fbc590cb3b7c095e6495969abe.smil/chunklist_b3992000.m3u8?bycoca
??i Ng?,http://vod-zlr2.tv360.vn/video1/2022/01/10/17/81458cb7/81458cb7-c3da-4bc1-996c-853c9e8b260c_5_.m3u8?bycoca
??i Tiên B?t Yêu 2,http://vod-zlr2.tv360.vn/video1/2020/10/01/09/91d7bc22/91d7bc22-f6dc-451e-9736-a87b72dfc077_5_.m3u8?cc
??o Cá S?u,http://vod-zlr2.tv360.vn/video1/2022/01/10/17/96ba9e0e/96ba9e0e-32da-4683-9cbe-b263963648b5_5_.m3u8?bycoca
??o ?iên,https://vod03-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20220217/theisland_2018_cn_1080p_logofptplay_tm/4d0712f4299f1526bc2ea8a8f1c3abf1.smil/chunklist_b4628000.m3u8?cc
??o T?c ??i Chi?n,http://vod-zlr2.tv360.vn/video1/2021/11/30/16/bbc5c3e1/bbc5c3e1-a58c-41be-bc6c-91160860d901_5_.m3u8?bycoca
??p Gió R? Sóng,https://vod03-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20211209/duckweed_2017_cn_1080p_sub_logofptplay/59980a4b6802917768e74a1a51126a4a.smil/chunklist_b4628000.m3u8?cc
??c C?nh S? M?nh,http://vod-zlr2.tv360.vn/video1/2021/12/09/17/2fd5b7d0/2fd5b7d0-ef1e-418f-ae2c-03846a95ed42_5_.m3u8?bycoca
?i?p V? Tuy?t M?t,http://vod-zlr2.tv360.vn/video1/2020/09/16/17/f551916d/f551916d-5b57-4b2b-bbd9-9feef0a29a0a_5_.m3u8?bycoca
??ch Nhan Ki?t: Th?n Thám Truy?n,http://vod-zlr2.tv360.vn/video1/2020/09/09/17/55587ee9/55587ee9-d887-4add-9b46-e996b5bdc27e_5_.m3u8?bycoca
??ch Nhan Ki?t: Ng?n L?a Ma,https://vod06-cdn.fptplay.net/encoded/20200622/detective-dee-2010-1080p-sub-logofptplay-v4/1080p/index.m3u8?bycoca
??ch Nhan Ki?t: R?ng Bi?n Tr?i D,http://s1zen.myclip.vn/s2-video3/2019/07/31/16/2d22f218/2d22f218-27a1-4e2d-8d65-9d641f3bd2b3_5_.m3u8?bycoca
??ch Nhan Ki?t: Xi Vui Huy?t ??n,http://vod-zlr2.tv360.vn/video1/2021/08/20/10/787ace6e/787ace6e-b146-4286-81cc-54da0c3af1bb_5_.m3u8?bycoca
?o?t M?nh Kim,http://vod-zlr2.tv360.vn/video1/2021/07/19/09/cf1f1528/cf1f1528-09e4-422c-a6cb-decc0928232c_5_.m3u8?bycoca
??ng Du,http://vod-zlr2.tv360.vn/video1/2020/10/12/10/13fef8c7/13fef8c7-41e3-45ac-af0e-e1d0133ac2d2_5_.m3u8?cc
??c D??c ? ??ng Cung,https://vod02-cdn.fptplay.net/ovod/_definst_/smil:mp4/encoded/20220217/thepoisonattheeastpalace_2018_cn_1080p_sub_logofptplay/eb98416f6e81940049f48c54b1d11eba.smil/chunklist_b4628000.m3u8?cc
??i ??c Nhi?m,http://vod-zlr2.tv360.vn/video1/2021/06/30/18/ca0cbfc6/ca0cbfc6-59c0-4412-ad83-44d69a97876d_5_.m3u8?bycoca
??t Kích Seoul,http://vod-zlr2.tv360.vn/video1/2021/11/22/16/6024c74b/6024c74b-ea4f-409f-b397-57a139a34eb3_5_.m3u8?bycoca
??ng Quên Em,http://vod-zlr2.tv360.vn/video1/2020/09/29/16/6a924d82/6a924d82-1778-4180-b6b1-63b86a04feda_5_.m3u8?cc
EX影院,#genre#
AMC,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/1083/index.m3u8
AXN,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6162/index.m3u8
BCU Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/11027/index.m3u8
Bein Movies Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6877/index.m3u8
Bein Movies Action2,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6876/index.m3u8
Bein Movies HD2,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6134/index.m3u8
Cineman Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/11006/index.m3u8
Cinemax Action u,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6156/index.m3u8
Filmbox Extra,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6996/index.m3u8
Filmbox Stars,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/7045/index.m3u8
HBO+,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/19048/index.m3u8
Movistar Accion,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/7065/index.m3u8
N-TV,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/7259/index.m3u8
Polsat Film,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6086/index.m3u8
Rai News 24,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/19094/index.m3u8
Sky Cinema Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/19098/index.m3u8
Sky Primafila[3840*1606],http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/19118/index.m3u8
TNT FILM,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6110/index.m3u8
TNT,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/1102/index.m3u8
TV 1000 Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/6386/index.m3u8
Ultra Cinema 4K,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/4000/index.m3u8
V Film Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/12081/index.m3u8
V Film Hits,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/12072/index.m3u8
V Film Premier,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/12082/index.m3u8
VIP Megahit,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/201/index.m3u8
VIP Premiere,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/202/index.m3u8
YES MOVIES Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/12270/index.m3u8
YES TV Action,http://88d3fddf.ottrast.com/iptv/2XGCY732NCTX4V/12280/index.m3u8
时尚,#genre#
FTV Magazine,https://lb.streaming.sk/fashiontv/stream/chunklist.m3u8
Miami TV,https://5ee7c2b857b7f.streamlock.net/latino/smil:WEB/playlist.m3u8
Miami TV Latino,https://5ee7c2b857b7f.streamlock.net/latino/latino/playlist.m3u8
World Fashion,https://wfcint.mediacdn.ru/cdn/wfcintweb/playlist_hdhigh.m3u8
World Fashion Russia,https://wfcint.mediacdn.ru/cdn/wfcrusweb/playlist_hdhigh.m3u8#https://wfcint.mediacdn.ru/cdn/wfcrusweb/playlist.m3u8
QVC Beauty,https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc1uscln/high.m3u8
QVC Beauty 2,https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc2uscln/high.m3u8
